"[5.8380424889037386e-05,0.00014865770936012268,0.0030054019298404455,9.337835217593238e-05,0.9330039024353027,0.00038724852493032813,0.01367916353046894,0.0004665018932428211,0.006250143051147461,0.04290725663304329]"
"[5.3379647368956284e-08,3.1805194566913997e-07,0.9999865293502808,6.641246727667749e-06,1.025676166221956e-08,4.0152521307845745e-08,1.1684973060255288e-06,1.6712411010644246e-08,5.136668733030092e-06,1.8466759232893537e-09]"
"[0.0406329408288002,0.000247683230554685,0.5774437785148621,0.08464086800813675,0.010388299822807312,0.1512855887413025,0.01637933775782585,3.75173294742126e-05,0.1144009530544281,0.004542993381619453]"
"[0.00015354875358752906,0.00043093948625028133,0.004682706668972969,0.007110722362995148,0.044275425374507904,0.00813963357359171,0.0003981669433414936,0.0009813058422878385,0.8903806209564209,0.04344691336154938]"
"[6.703256076434627e-06,2.0266592400730588e-05,0.9911851286888123,0.007805053144693375,4.44947509947724e-08,3.3716376037773443e-06,1.9543413145584054e-06,1.0991394447046332e-05,0.000965844898018986,5.983418986943434e-07]"
"[4.13980487792287e-05,0.0006365007720887661,0.010309956036508083,0.011598032899200916,0.22266043722629547,0.0053632487542927265,0.0004730748478323221,0.010068552568554878,0.01189651619642973,0.7269521951675415]"
"[1.03011109331419e-06,0.0015682392986491323,0.9965869188308716,0.000279558589681983,7.615571121277753e-06,1.1174070095876232e-05,0.0014196982374414802,4.826668828172842e-06,0.00012036870612064376,5.4865961374162e-07]"
"[8.75670593813993e-06,1.5135036846913863e-05,0.01156522985547781,0.00013834788114763796,0.0031226766295731068,0.008519510738551617,0.467842161655426,6.177730256240466e-07,0.5087787508964539,8.849211553751957e-06]"
"[3.496290082694031e-05,7.425281364703551e-05,0.00025227025616914034,0.00022475029982160777,0.0004821311158593744,0.0009031716035678983,2.079265505017247e-05,6.922172906342894e-05,0.9970249533653259,0.0009136688895523548]"
"[0.0006570327677763999,0.000648807967081666,0.0014187630731612444,0.0016000238247215748,0.0001669906050665304,0.012643464840948582,0.0002722548379097134,1.3262106222100556e-05,0.9824571013450623,0.0001222048740601167]"
"[0.06796826422214508,0.00024083669995889068,0.003936353605240583,0.012956642545759678,0.0021056625992059708,0.08689094334840775,0.14121052622795105,7.14208435965702e-05,0.6828140020370483,0.001805302337743342]"
"[6.286300049396232e-05,7.230172286654124e-06,6.678578938590363e-05,0.005541142076253891,4.085645196028054e-05,0.0044064633548259735,3.868222506753227e-07,0.0024504067841917276,0.9774762988090515,0.009947651997208595]"
"[1.5003118278400507e-05,0.0001608716556802392,0.0017824190435931087,0.00013252465578261763,1.3481710993801244e-05,0.0020943644922226667,0.00017268872761633247,5.942595180385979e-06,0.9956166744232178,6.064271019567968e-06]"
"[0.0013821906177327037,8.577841981605161e-06,0.9393326640129089,0.057637233287096024,2.4241768187494017e-05,3.714049671543762e-05,0.00026794435689225793,1.602692464075517e-05,0.0012858323752880096,8.151358997565694e-06]"
"[0.0032615303061902523,4.042524960823357e-05,0.024476148188114166,0.03323763981461525,0.000120876997243613,0.023791035637259483,0.00037922104820609093,4.281478595657973e-06,0.9146194458007812,6.927996582817286e-05]"
"[5.530984344659373e-05,0.000360401114448905,0.0015495028346776962,0.0017886898713186383,5.6061606301227584e-05,0.0018808486638590693,9.1294805315556e-06,0.0018036061665043235,0.9912506341934204,0.0012458799174055457]"
"[0.00091892498312518,6.689715519314632e-06,0.9741796255111694,0.023116903379559517,1.9758126654778607e-05,0.0001282200391869992,6.976257282076403e-05,2.0817456970689818e-05,0.0015354735078290105,3.7553434140136233e-06]"
"[0.0023722865153104067,0.014226533472537994,0.039938002824783325,0.10322137922048569,0.001186547800898552,0.03392384946346283,0.002503127558156848,0.00012164763757027686,0.8019596934318542,0.0005470513715408742]"
"[0.0007500337087549269,4.273842569091357e-05,0.0001284847385250032,3.386734897503629e-05,0.00011568099580472335,0.02330205589532852,0.00010686567111406475,1.6219539247686043e-05,0.9751588702201843,0.0003452223027125001]"
"[0.00022840646852273494,0.0001251581561518833,0.004673884715884924,0.011979136615991592,0.21073764562606812,0.10096049308776855,0.0019289522897452116,0.0020155617967247963,0.5535073280334473,0.11384344846010208]"
"[1.8281405118614202e-06,8.756018701205903e-07,0.0020282892510294914,0.018351128324866295,0.00036217315937392414,0.02404598519206047,9.12437608349137e-05,5.217525966827452e-08,0.955117404460907,1.114263341150945e-06]"
"[0.012433004565536976,3.835546885966323e-05,0.0010696022072806954,0.002954737050458789,0.025898797437548637,0.943010687828064,0.002283852780237794,0.002659244230017066,0.00378587213344872,0.005865773651748896]"
"[1.4973896213632543e-05,2.6005297968367813e-06,3.6830299450230086e-06,0.0003249021538067609,0.003987425938248634,0.00010942026710836217,2.1922548398833896e-07,0.07196156680583954,0.00027696441975422204,0.9233182072639465]"
"[0.0018513081595301628,2.137501178367529e-05,0.008129633963108063,3.797357567236759e-05,0.7990028858184814,0.0007616953807882965,0.13355019688606262,0.000506691518239677,0.012462342157959938,0.04367583990097046]"
"[3.3153523304463306e-07,1.3174305877328152e-06,0.00027591639081947505,4.896572818324785e-07,0.00028817978454753757,2.5314866434200667e-05,0.9993898868560791,2.373279883727264e-08,1.6336962289642543e-05,2.1424200440378627e-06]"
"[0.00020690028031822294,3.1017259516374907e-06,0.0005091897328384221,0.0061520845629274845,0.00024719638167880476,0.00037327621248550713,2.3998666165425675e-07,0.5496699213981628,0.03621942922472954,0.4066186547279358]"
"[0.001147919101640582,6.9017264650028665e-06,0.9918854236602783,0.0028335750102996826,0.00045819368096999824,0.00025154397008009255,0.001238767639733851,0.00011163653834955767,0.0016127233393490314,0.0004532716702669859]"
"[0.013490043580532074,0.022523825988173485,0.006968336179852486,0.005998374428600073,0.006584294606000185,0.06939676403999329,0.057475507259368896,0.0003617097972892225,0.814686119556427,0.0025150184519588947]"
"[5.531551323656458e-07,1.2905208279789804e-07,1.3403408956946805e-05,4.556300336844288e-05,0.9991999268531799,3.2490088415215723e-06,2.790664893836947e-06,0.00017479766393080354,7.756406557746232e-05,0.000482070172438398]"
"[7.555629963462707e-06,0.00019936365424655378,0.023371437564492226,0.007187931798398495,0.0005714280414395034,0.0028503392823040485,0.0066947247833013535,2.689178472792264e-06,0.9590949416160583,1.952380989678204e-05]"
"[4.215945955365896e-05,0.030194085091352463,0.9588090777397156,0.0013979108771309257,3.0607332064391812e-06,0.00010245281737297773,0.008218908682465553,1.879627598100342e-05,0.0012120509054511786,1.4958703786760452e-06]"
"[0.00041317689465358853,6.766559636162128e-06,2.0696985302492976e-05,4.026378519483842e-05,0.000125656632008031,0.9898238778114319,5.3287007176550105e-05,2.598101127659902e-05,0.009380629286170006,0.00010967254638671875]"
"[0.004007043782621622,0.010477920062839985,0.8996103405952454,0.065440334379673,1.119652324632625e-06,0.0138151990249753,0.0029132866766303778,8.554915257263929e-05,0.0036400475073605776,9.157918611890636e-06]"
"[0.0010272677754983306,0.0009373279171995819,0.00508984224870801,0.0011945246951654553,0.004048307426273823,0.0033253466244786978,0.9761823415756226,8.541707211406901e-05,0.008069299161434174,4.039767736685462e-05]"
"[0.00010339282744098455,0.0002937471435870975,0.004346904810518026,0.00015081086894497275,0.0037746813613921404,0.004325219430029392,0.9811562299728394,6.881088665977586e-06,0.0057584550231695175,8.357194747077301e-05]"
"[7.91358106653206e-05,0.0002951534406747669,0.0012261189986020327,0.994244396686554,1.1895721172550111e-06,0.003963248338550329,6.999085599090904e-05,3.977811502409168e-06,0.00011272399569861591,4.027088380098576e-06]"
"[1.4101502529229037e-05,2.2414828890759964e-06,0.0033832232002168894,0.0006881358567625284,0.9900036454200745,0.000520399771630764,0.0011750261764973402,0.00016482089995406568,0.0015221863286569715,0.002526259981095791]"
"[2.7041772909797146e-07,0.002421474549919367,0.9949153661727905,0.0005512842908501625,3.005492388297171e-08,1.524997060187161e-05,0.002083886181935668,5.212676796872984e-07,1.1905775863851886e-05,2.6431101751711594e-09]"
"[3.46039041687618e-06,3.643233867478557e-05,4.586806971929036e-05,0.0004821720940526575,0.09416482597589493,5.2599938499042764e-05,7.935255780466832e-06,0.017984539270401,0.0036633985582739115,0.8835588097572327]"
"[1.1511970114952419e-05,1.7935004507307895e-05,2.8068005121895112e-05,0.9992436170578003,1.579025479259144e-07,0.00043207535054534674,5.195253294232316e-08,4.5900887926109135e-06,0.00023720796161796898,2.4839404431986623e-05]"
"[1.757456993800588e-05,0.006572904530912638,0.010089181363582611,0.0003238813078496605,4.857657040702179e-05,0.0019451531115919352,0.9764968752861023,3.5529748743101663e-07,0.0045038373209536076,1.6127232811413705e-06]"
"[0.00013736395339947194,4.6854569291099324e-07,0.00012277637142688036,3.6807609831157606e-06,0.9960567951202393,0.0010614375350996852,0.0012145938817411661,1.89837137440918e-05,0.0008514895453117788,0.0005323660443536937]"
"[2.37227737898138e-07,4.751151664095232e-06,5.137058451509802e-06,0.9942378997802734,2.71414864982944e-06,0.005685111042112112,4.429648186032864e-07,8.80138713910128e-07,5.266190419206396e-05,1.025391884468263e-05]"
"[1.0531591669860063e-06,0.0003693014441523701,0.9993636012077332,0.00011878491204697639,7.386205197690288e-06,2.788464144032332e-06,7.979330257512629e-05,1.2941593467985513e-06,5.292658170219511e-05,3.1019465041026706e-06]"
"[0.002428496954962611,0.14977602660655975,0.10974438488483429,0.02948826737701893,0.09342291206121445,0.05991241708397865,0.030063176527619362,0.13794182240962982,0.15779902040958405,0.22942347824573517]"
"[4.760565934702754e-05,5.560107638302725e-06,0.000446144345914945,0.01569083146750927,3.571304841898382e-05,0.006938450038433075,2.267366653541103e-06,2.245062432848499e-06,0.9767554402351379,7.573845505248755e-05]"
"[4.899528605051273e-08,8.286686465908133e-07,0.0008656979189254344,3.7996139212737035e-07,6.750225293217227e-05,2.658220546436496e-05,0.999032735824585,4.900909456040381e-09,5.9228304962744005e-06,2.520605164590961e-07]"
"[0.00026913071633316576,0.00030897362739779055,0.01276196539402008,0.0005794733297079802,0.0021700907964259386,0.00643586739897728,0.9770341515541077,7.798539627401624e-06,0.00035858797491528094,7.402012852253392e-05]"
"[6.364713271977962e-07,8.989411071524955e-06,0.01238701120018959,0.00037113591679371893,0.009957677684724331,0.040436793118715286,0.7615451812744141,1.9380228977183833e-08,0.17526206374168396,3.053289765375666e-05]"
"[0.0011142308358103037,0.015481661073863506,0.9168693423271179,0.02233201079070568,5.7308778195874766e-05,0.0009788429597392678,0.000638171040918678,0.012103580869734287,0.03005198761820793,0.0003728655865415931]"
"[0.00022943379008211195,0.0006516460562124848,0.00014337744505610317,0.7792064547538757,0.000393079622881487,0.2183619886636734,0.0003256172640249133,0.00022709689801558852,0.0002621738240122795,0.00019910582341253757]"
"[0.0002869655145332217,0.0002182314929086715,0.004062686115503311,0.00024214611039496958,0.0063051218166947365,0.003733429592102766,0.9839486479759216,2.0795325326616876e-05,0.001060208771377802,0.00012181165220681578]"
"[7.421866030199453e-05,8.04771502771473e-08,0.00023044277622830123,0.0010519841453060508,3.217186304027564e-07,5.865573712071637e-06,2.3872818388781525e-08,0.995657205581665,2.378600811425713e-06,0.002977539086714387]"
"[0.00040950399124994874,3.700405068229884e-05,0.004624258726835251,0.007257841993123293,0.04002540558576584,0.00028157923952676356,1.588408304087352e-05,0.18641318380832672,0.014099802821874619,0.7468355298042297]"
"[9.76511842054606e-07,0.0008376572513952851,0.9985203146934509,0.0005500194965861738,5.758745036388291e-09,4.769774022861384e-06,1.374216935801087e-05,4.4738087012774486e-07,7.212993659777567e-05,1.4475963538984615e-08]"
"[0.004237671382725239,0.00031064776703715324,0.40528303384780884,0.0015284313121810555,0.00548263406381011,0.016777388751506805,0.38161277770996094,6.492444663308561e-05,0.18279914557933807,0.0019033830612897873]"
"[1.0194895367021672e-05,3.6946625186828896e-05,0.8846129775047302,0.0007332069799304008,0.061817072331905365,0.0016895405715331435,0.05088166892528534,1.198010522784898e-06,0.00020780347404070199,9.34261242946377e-06]"
"[2.6354871351941256e-06,6.6201632762386e-06,4.538065331871621e-05,0.00039380122325383127,3.533729977789335e-05,9.229755050910171e-06,8.158881570352605e-08,0.9955862760543823,3.130702316411771e-05,0.0038893278688192368]"
"[4.361519586382201e-06,0.0005824104300700128,0.010915786027908325,0.5599355101585388,0.025103958323597908,0.08931203186511993,0.00011791910947067663,0.22841908037662506,0.013093717396259308,0.07251520454883575]"
