"[0.003417522180825472,0.00010585424752207473,0.014965466223657131,0.0010667028836905956,0.9108957052230835,0.0018978812731802464,0.002595355501398444,0.003814572701230645,0.0104060098528862,0.05083496496081352]"
"[0.0008250962127931416,0.008054135367274284,0.016988884657621384,0.185677170753479,0.016227930784225464,0.19949090480804443,0.016312619671225548,0.0017406557453796268,0.5507147908210754,0.003967835567891598]"
"[7.226090383483097e-05,0.00015733338659629226,0.0022610388696193695,7.383200863841921e-05,0.8741303086280823,0.00048528413753956556,0.013924031518399715,0.00045141877490095794,0.007854672148823738,0.10058990120887756]"
"[1.1607202310415232e-07,4.4723196879203897e-07,0.9999649524688721,2.6988973331754096e-05,1.55843888904883e-08,1.783598264637476e-07,1.1674061397570767e-06,3.956687422146388e-08,6.111406037234701e-06,1.3117708030918607e-09]"
"[0.18112201988697052,0.0004167740698903799,0.3035687804222107,0.045867327600717545,0.0017750660190358758,0.04114474356174469,0.014808474108576775,8.26832401799038e-05,0.40643176436424255,0.0047823963686823845]"
"[0.00010621026740409434,0.00037777135730721056,0.004895774647593498,0.007432428188621998,0.014976955950260162,0.006308038718998432,0.00013032826245762408,0.0006689092260785401,0.9301847815513611,0.0349188894033432]"
"[2.0957939341315068e-05,7.09338128217496e-05,0.9869764447212219,0.009241800755262375,4.9847450611650856e-08,2.033190185102285e-06,1.238376626133686e-06,6.328085873974487e-05,0.003622036427259445,1.23653319406003e-06]"
"[1.2832778338633943e-05,0.0003593220026232302,0.0037675427738577127,0.008937573060393333,0.1245899647474289,0.0036850355099886656,0.00017086954903788865,0.010297689586877823,0.006302017252892256,0.8418772220611572]"
"[5.550988362301723e-07,0.0014896990032866597,0.9973502159118652,0.00012449613132048398,4.45860268882825e-06,1.481067647546297e-05,0.0009558175806887448,3.982299404015066e-06,5.5911761592142284e-05,1.866087870894262e-07]"
"[1.3032207789365202e-05,1.6088393749669194e-05,0.005954222287982702,0.00022034869471099228,0.0004752154345624149,0.014474923722445965,0.03614254295825958,1.7823332143507287e-07,0.9426997303962708,3.6215992622601334e-06]"
"[1.845336373662576e-05,3.43020619766321e-05,0.00010483885125722736,0.00017144065350294113,0.00017826855764724314,0.0011295191943645477,5.083345513412496e-06,6.53270908514969e-05,0.995019793510437,0.003272866830229759]"
"[0.0006791400955989957,0.00023882166715338826,0.0017274828860536218,0.0021965436171740294,6.186288374010473e-05,0.016665318980813026,0.00012853910448029637,3.623290922405431e-06,0.9782220125198364,7.670554623473436e-05]"
"[0.07796412706375122,9.297614451497793e-05,0.0014055230421945453,0.00552880484610796,0.0006974082789383829,0.08857373893260956,0.05968742072582245,1.9680601326399483e-05,0.7641550898551941,0.0018752292962744832]"
"[4.806218930752948e-05,6.0586958170461e-06,8.421616803389043e-05,0.003585472935810685,4.644865111913532e-05,0.004749964457005262,4.5583408336824505e-07,0.004573226440697908,0.9715813398361206,0.015324747189879417]"
"[1.889469967863988e-05,0.00019449683895800263,0.002717558993026614,0.00034598837373778224,6.461838893301319e-06,0.0021058733109384775,0.00020081555703654885,1.5425119954670663e-06,0.9943984150886536,9.905701517709531e-06]"
"[0.004134901333600283,7.894262125773821e-06,0.8994083404541016,0.09484785050153732,2.3812339350115508e-05,0.00011283301137154922,0.0001899994967970997,3.7013862311141565e-05,0.0012155991280451417,2.1829893739777617e-05]"
"[0.0020612652879208326,1.1975082088611089e-05,0.02644095942378044,0.0691773071885109,2.2804302716394886e-05,0.01879941113293171,7.917647599242628e-05,1.370934342048713e-06,0.8833617568016052,4.3974512664135545e-05]"
"[3.2812349672894925e-05,0.00012659901403822005,0.0019434132846072316,0.0008716832962818444,1.874397275969386e-05,0.00047972562606446445,3.5482926250551827e-06,0.0005515605444088578,0.995445728302002,0.0005262013874016702]"
"[0.0013512211153283715,4.05584387408453e-06,0.9741084575653076,0.02306715026497841,1.1383175660739653e-05,0.0001580895623192191,3.534978532115929e-05,2.5691579139675014e-05,0.0012342635309323668,4.390363301354228e-06]"
"[0.0012619048357009888,0.005486071575433016,0.007027028128504753,0.10205335915088654,0.0002383705577813089,0.026755038648843765,0.0007803658954799175,2.6571764465188608e-05,0.8560113906860352,0.00035982311237603426]"
"[0.0005145312170498073,1.6684951333445497e-05,6.981242768233642e-05,2.4302637029904872e-05,4.385757347336039e-05,0.018916014581918716,3.6219451430952176e-05,1.027326379698934e-05,0.9800719022750854,0.000296335929306224]"
"[0.0004489495768211782,0.00013484236842487007,0.0009545935317873955,0.003123973263427615,0.012861075811088085,0.019879845902323723,0.00015467732737306505,0.002333637559786439,0.6582105159759521,0.3018978536128998]"
"[4.1679686546558514e-06,2.006495833484223e-06,0.004284990951418877,0.06124470382928848,0.0001701077853795141,0.018256327137351036,2.373224197071977e-05,1.4170815632041922e-07,0.9160119891166687,1.8745381566986907e-06]"
"[0.012200863100588322,2.1597688828478567e-05,0.00035092851612716913,0.0023137254174798727,0.0060828314162790775,0.9693843126296997,0.0010073197772726417,0.0012820075498893857,0.0034321618732064962,0.003924142103642225]"
"[6.4377504713775124e-06,5.603691874966898e-07,7.702792572672479e-07,0.00024276789918076247,0.0017720282776281238,7.968653517309576e-05,4.688415700115911e-08,0.0630514919757843,0.00017334488802589476,0.9346727728843689]"
"[0.0040013776160776615,1.9221903130528517e-05,0.012353293597698212,6.007717820466496e-05,0.7414609789848328,0.0008006097632460296,0.1458902806043625,0.0008002143586054444,0.023358054459095,0.07125581055879593]"
"[5.78027538722381e-07,2.0154086541879224e-06,0.00020469985611271113,9.65941694630601e-07,0.0002192049432778731,9.257808414986357e-05,0.9994539618492126,1.7219543124724623e-08,2.4112878236337565e-05,1.9046053694182774e-06]"
"[0.0001092489983420819,2.3257935026776977e-06,0.00036411607288755476,0.014257775619626045,0.00016767879424151033,0.0015864474698901176,9.71660654158768e-08,0.48865658044815063,0.127908855676651,0.36694690585136414]"
"[0.006820611655712128,1.688905103947036e-05,0.9540526270866394,0.02012794278562069,0.0004887572140432894,0.002685151994228363,0.0014638343127444386,0.0004176756483502686,0.012649822048842907,0.0012766510481014848]"
"[0.022903474047780037,0.01404116302728653,0.017773229628801346,0.005669072270393372,0.0037909832317382097,0.09210241585969925,0.043366171419620514,0.0002471863117534667,0.7979184985160828,0.002187746111303568]"
"[4.808264861821954e-07,1.0434802533154652e-07,1.1920282304345164e-05,1.4783256119699217e-05,0.997868537902832,3.8091957321739756e-06,1.7964663356906385e-06,0.0005646967911161482,3.113816273980774e-05,0.0015026918845251203]"
"[7.399376499961363e-06,0.00029747499502263963,0.007876276969909668,0.0028880906756967306,0.00015945833001751453,0.001565628219395876,0.0022667672019451857,2.5645047116995556e-06,0.9849225282669067,1.3760666661255527e-05]"
"[2.865400892915204e-05,0.012945106253027916,0.9835620522499084,0.0011847169371321797,6.880559908495343e-07,6.299786764429882e-05,0.0016945211682468653,1.2444307685655076e-05,0.0005083582946099341,4.5001596049587533e-07]"
"[0.00011283858475508168,1.0368030416429974e-06,4.642407475330401e-06,1.3600299098470714e-05,2.5943421860574745e-05,0.9964498281478882,7.211775482574012e-06,4.391748007037677e-06,0.0033246558159589767,5.58223036932759e-05]"
"[0.0070524574257433414,0.01233284454792738,0.7842889428138733,0.15232762694358826,7.621281383762835e-07,0.03618558868765831,0.002688680775463581,0.0001138327133958228,0.004994291812181473,1.4913897757651284e-05]"
"[0.0019134717294946313,0.0014943196438252926,0.006836456246674061,0.0017847964772954583,0.0065058874897658825,0.004802968353033066,0.963495135307312,0.00018670216377358884,0.012923291884362698,5.703888018615544e-05]"
"[0.0002184827608289197,0.000506885233335197,0.004309804644435644,0.00012338708620518446,0.003092935774475336,0.00697906082496047,0.9784787893295288,6.584231414308306e-06,0.006182444281876087,0.00010171734902542084]"
"[3.502326944726519e-05,0.00022418214939534664,0.0004010183329228312,0.9947492480278015,2.297869912126771e-07,0.004490192048251629,1.902530129882507e-05,1.5627973652954097e-06,7.684669981244951e-05,2.613745891721919e-06]"
"[2.184588447562419e-05,3.0136266104818787e-06,0.004733460955321789,0.000962104881182313,0.9795466065406799,0.0014594009844586253,0.0009107831283472478,0.0008642370230518281,0.0023004915565252304,0.009198084473609924]"
"[4.783047984346922e-07,0.004730988759547472,0.9922727346420288,0.0006999833858571947,3.8638614086039524e-08,3.994412691099569e-05,0.002246149117127061,1.9371232156117912e-06,7.808364898664877e-06,2.5740227727055753e-09]"
"[2.747831103988574e-06,4.3358832044759765e-05,8.78716673469171e-06,0.0004261631111148745,0.05831081047654152,2.9659404390258715e-05,1.383844505653542e-06,0.018330499529838562,0.0017419684445485473,0.9211046695709229]"
"[0.00024552669492550194,3.0158722438500263e-05,0.0001504222018411383,0.9967221617698669,1.0088177759826067e-07,0.0010918673360720277,4.728216040916777e-08,8.663483640702907e-06,0.0011923316633328795,0.0005587071646004915]"
"[4.616166552295908e-05,0.02688533067703247,0.02148372493684292,0.00030761639936827123,6.751882028765976e-05,0.004528101999312639,0.9386084079742432,3.948103994844132e-07,0.008069870993494987,2.841957211785484e-06]"
"[9.886582847684622e-05,7.66080631819932e-07,0.00017075135838240385,1.0110688890563324e-05,0.9953905344009399,0.001004357123747468,0.0007722100126557052,0.00016046084056142718,0.0010972830932587385,0.0012946452479809523]"
"[3.599858757752372e-07,9.052561836142559e-06,1.0652179298631381e-05,0.9877693057060242,2.151607304767822e-06,0.012082623317837715,2.0330904249021842e-07,1.193001708088559e-06,8.671413525007665e-05,3.774764991248958e-05]"
"[2.1518840185308363e-06,0.0008668588125146925,0.9985190033912659,0.00024978749570436776,2.1026202375651337e-05,6.758330073353136e-06,0.0002337383630219847,4.453902874956839e-06,9.041123848874122e-05,5.750283889938146e-06]"
"[0.0014741382328793406,0.18162089586257935,0.10001613199710846,0.016806408762931824,0.07008277624845505,0.037324342876672745,0.02413431741297245,0.12998826801776886,0.14504565298557281,0.29350700974464417]"
"[4.829851968679577e-05,5.540085112443194e-06,0.0008559263660572469,0.0307402815669775,4.2983123421436176e-05,0.012194259092211723,1.4383577990884078e-06,2.766242459983914e-06,0.9559251070022583,0.00018338738300371915]"
"[8.779116456025804e-08,7.296494572983647e-07,0.00034803588641807437,5.792565502815705e-07,6.475231930380687e-05,7.710773206781596e-05,0.9995017051696777,2.08354422603918e-09,6.731740995746804e-06,1.8559495629233425e-07]"
"[0.0007113864994607866,0.0004835614818148315,0.007522496860474348,0.0014576087705790997,0.002041921019554138,0.024910500273108482,0.9622512459754944,7.034868303890107e-06,0.0005423345137387514,7.19184972695075e-05]"
"[1.8657449345482746e-06,2.98839331662748e-05,0.020959174260497093,0.0007154724444262683,0.01070672832429409,0.14745444059371948,0.5941612124443054,5.3079258321986345e-08,0.22581709921360016,0.00015407898172270507]"
"[0.0008995839161798358,0.014994489029049873,0.9260554909706116,0.019638080149888992,2.1842082787770778e-05,0.00102991983294487,0.0002183588658226654,0.012963827699422836,0.024033822119235992,0.00014456250937655568]"
"[0.00012399030674714595,0.0005125271854922175,9.656605834607035e-05,0.6269571185112,0.00020240525191184133,0.37088266015052795,7.750107761239633e-05,0.0002904628054238856,0.00023442614474333823,0.0006223610835149884]"
"[0.0002491511113476008,0.000230751684284769,0.0036222089547663927,0.00027874420629814267,0.0045541818253695965,0.008727147243916988,0.9811792969703674,1.578192132001277e-05,0.0010315489489585161,0.00011124389129690826]"
"[1.0100439794769045e-05,2.0968801806020565e-08,4.087994966539554e-05,0.00029907116550020874,7.892198539138917e-08,3.643357558757998e-06,5.0187383138222685e-09,0.999135434627533,3.378202109161066e-07,0.0005103619187138975]"
"[0.00035354215651750565,2.2289492335403338e-05,0.0013234984362497926,0.0045214248821139336,0.005631105042994022,0.00015453039668500423,3.2451757761009503e-06,0.1890740543603897,0.010706719011068344,0.7882094979286194]"
"[8.907520623324672e-07,0.0013794252881780267,0.9975457787513733,0.00097195542184636,4.002730591423642e-09,6.432827376556816e-06,1.0410348295408767e-05,1.295953893531987e-06,8.37202460388653e-05,1.9097127434974936e-08]"
"[0.018140416592359543,6.338891398627311e-05,0.9143224954605103,0.00035409958218224347,0.00012385040463414043,0.0019336686236783862,0.0033978603314608335,5.638792208628729e-05,0.05969497933983803,0.0019129066495224833]"
"[1.2933966900163796e-05,2.371649316046387e-05,0.9741407036781311,0.0003311529872007668,0.011934880167245865,0.0013392537366598845,0.012136436998844147,5.020173148295726e-07,7.751090743113309e-05,2.9163313683966408e-06]"
"[5.205146749176492e-07,4.203961452731164e-06,2.0529811081360094e-05,0.00013882511120755225,1.7690581444185227e-05,3.3024441563611617e-06,2.1413779194290328e-08,0.997426450252533,2.005963324336335e-05,0.002368228044360876]"
"[6.160373118291318e-07,0.0001818834280129522,0.002239189576357603,0.42568179965019226,0.01411390770226717,0.048131559044122696,1.6116568076540716e-05,0.4370780289173126,0.011291654780507088,0.061265211552381516]"
