"[7.012294190644752e-06,0.9904112815856934,0.0005511390627361834,0.004532236140221357,0.00043547889799810946,0.00043778304825536907,0.0003891182132065296,0.0007693417719565332,0.0013599031371995807,0.0011067986488342285]"
"[2.2017729861545376e-05,0.9952921867370605,0.0005273421411402524,0.0012731751194223762,8.937733218772337e-05,0.0004172059416305274,0.0004152824403718114,0.0006322651752270758,0.0008964773151092231,0.00043471160461194813]"
"[5.760030035162345e-07,0.999268114566803,6.193469016579911e-05,8.252476254710928e-05,1.2357041669019964e-05,3.998976535513066e-05,0.00025144292158074677,2.4603308702353388e-05,0.00024359437520615757,1.492207775299903e-05]"
"[2.009643503697589e-05,0.8585414886474609,0.016719333827495575,0.04545595869421959,0.000662001024466008,0.03794221580028534,0.0029152946081012487,0.00039788646972738206,0.03728519752621651,6.060170926502906e-05]"
"[0.0007334811380133033,4.254284795024432e-05,0.0007264147279784083,0.0005980880232527852,9.154905274044722e-05,0.9936097860336304,0.00170674838591367,2.487557367203408e-06,0.0024347759317606688,5.4198411817196757e-05]"
"[1.3294689779286273e-05,2.034956423813128e-06,0.00037779792910441756,6.887719064252451e-05,0.997391939163208,2.4674822270753793e-05,9.167344978777692e-05,0.0008150585344992578,9.172898717224598e-05,0.0011228617513552308]"
"[7.3127121140714735e-06,0.9921771883964539,0.0005747375544160604,0.0019512212602421641,0.00011010010348400101,0.003083583200350404,0.0007908586412668228,6.20236387476325e-05,0.001212872564792633,3.0208051612135023e-05]"
"[0.0016674374928697944,0.008135359734296799,0.010319210588932037,0.09919636696577072,0.0004534136678557843,0.0175477247685194,0.000963444821536541,0.00015675961913075298,0.8611964583396912,0.00036382119287736714]"
"[4.3043644836870953e-05,0.9828444719314575,0.0015628912951797247,0.00034288185997866094,1.2252283340785652e-05,0.0014341745991259813,0.0004781071620527655,0.0005793771124444902,0.012477830052375793,0.00022485754743684083]"
"[3.6294116512181063e-07,0.999534010887146,4.989475928596221e-05,4.312492092140019e-05,4.731910394184524e-06,3.327478771097958e-05,0.0001126035422203131,1.784105370461475e-05,0.00019496434833854437,9.139595022134017e-06]"
"[9.459882903684047e-07,0.998792290687561,0.0001427085662726313,0.00022808746143709868,2.5410839953110553e-05,0.00014546289457939565,0.00026899733347818255,3.108887904090807e-05,0.00034064706414937973,2.4290102373925038e-05]"
