"[0.004088012967258692,0.00012445627362467349,0.014149065129458904,0.0011286236112937331,0.8853740096092224,0.0028200054075568914,0.0035230943467468023,0.005509875249117613,0.009070751257240772,0.07421216368675232]"
"[0.0012614591978490353,0.012151306495070457,0.016320036724209785,0.18941549956798553,0.014646410942077637,0.21510916948318481,0.018053488805890083,0.002193192718550563,0.525123119354248,0.0057263425551354885]"
"[6.021577792125754e-05,0.0001417470193700865,0.0023740073665976524,9.423477604286745e-05,0.837730884552002,0.0005244778585620224,0.013268225826323032,0.0006702443351969123,0.0070139761082828045,0.13812202215194702]"
"[1.5418514465181943e-07,4.475075741083856e-07,0.999955415725708,3.5119985113851726e-05,1.907517166443995e-08,2.3814435223812325e-07,1.2982347925571958e-06,5.3678554934322165e-08,7.275859843502985e-06,1.5239753903273368e-09]"
"[0.24865172803401947,5.835648698848672e-05,0.42229321599006653,0.07525257766246796,0.002901946660131216,0.021662535145878792,0.0236824918538332,7.209693285403773e-05,0.19755329191684723,0.007871819660067558]"
"[9.389682236360386e-05,0.0003050525556318462,0.004323057364672422,0.008518155664205551,0.01333810854703188,0.007864255458116531,0.00013227955787442625,0.0004946970148012042,0.930042028427124,0.03488854318857193]"
"[1.99871210497804e-05,5.044567660661414e-05,0.9856771230697632,0.012264230288565159,2.8379005811984825e-08,3.858647232846124e-06,1.4748411558684893e-06,5.995001629344188e-05,0.0019213914638385177,1.5163572015808313e-06]"
"[1.1719811482180376e-05,0.0003233623574487865,0.0029762720223516226,0.007565555162727833,0.09783954918384552,0.0030991777312010527,0.00014386863040272146,0.008714239113032818,0.004942867439240217,0.8743833899497986]"
"[6.636214493482839e-07,0.0013557369820773602,0.9975593090057373,0.0001734401739668101,4.725161034002667e-06,1.79346479853848e-05,0.0008312236168421805,3.9588107938470785e-06,5.2782481361646205e-05,2.5176993290187966e-07]"
"[1.2488358152040746e-05,9.153361133940052e-06,0.005734491162002087,0.000244725844822824,0.0010006758384406567,0.018513966351747513,0.11251363158226013,1.7566736687513185e-07,0.8619672060012817,3.348427298988099e-06]"
"[1.813842391129583e-05,3.331149855512194e-05,0.00013421615585684776,0.0002302552165929228,0.00026438524946570396,0.0011623762547969818,3.6822691527049756e-06,6.772843335056677e-05,0.9958170056343079,0.0022688431199640036]"
"[0.0006566765950992703,0.00022399096633307636,0.0015717197675257921,0.002194581087678671,5.592878733295947e-05,0.01517651230096817,0.00011275505676167086,3.1309289170167176e-06,0.9799329042434692,7.178953819675371e-05]"
"[0.10642818361520767,0.00013130329898558557,0.001732396543957293,0.006495182868093252,0.0009694629115983844,0.09448456019163132,0.07058317214250565,3.068057048949413e-05,0.7148293256759644,0.004315612372010946]"
"[3.9661419577896595e-05,5.867027539352421e-06,8.280311885755509e-05,0.003382243914529681,4.755550253321417e-05,0.004156287293881178,3.484334740733175e-07,0.003702429123222828,0.9745768904685974,0.014006041921675205]"
"[2.2333279048325494e-05,0.00031293430947698653,0.0030667188111692667,0.00023257586872205138,5.472494194691535e-06,0.0019485490629449487,0.00014295894652605057,1.6714358253011596e-06,0.9942610263824463,5.80525784243946e-06]"
"[0.004163779318332672,6.164801106933737e-06,0.9104320406913757,0.08409835398197174,2.0656716515077278e-05,0.00010953800665447488,0.00014399488281924278,4.3028569052694365e-05,0.0009669926366768777,1.5418125258293003e-05]"
"[0.0025554366875439882,9.731373211252503e-06,0.030616242438554764,0.06768208742141724,2.418935764580965e-05,0.025823485106229782,7.697323599131778e-05,1.0546057183091762e-06,0.8731632828712463,4.7629509936086833e-05]"
"[4.120718949707225e-05,0.00015392914065159857,0.001072003273293376,0.0008011961472220719,1.1309747605992015e-05,0.000921430008020252,2.6963282380165765e-06,0.0003056261339224875,0.9960721731185913,0.0006183976656757295]"
"[0.0013239721301943064,2.89568561129272e-06,0.9779853820800781,0.019417941570281982,8.604830327385571e-06,0.00014382158406078815,2.9103101041982882e-05,2.534146187826991e-05,0.0010594124905765057,3.4649413009901764e-06]"
"[0.0012367313029244542,0.005440383218228817,0.006137296091765165,0.08373694866895676,0.0002510470221750438,0.016455253586173058,0.000574424397200346,2.7885280360351317e-05,0.8857836127281189,0.00035644619492813945]"
"[0.0005371231236495078,1.7356578609906137e-05,0.00010129290603799745,2.835812483681366e-05,4.676869139075279e-05,0.02026687189936638,3.503317930153571e-05,1.3347227650228888e-05,0.9785892367362976,0.00036460786941461265]"
"[0.0004774283152073622,0.0001829085376812145,0.001337448600679636,0.006210965570062399,0.015573710203170776,0.047802846878767014,0.00011952053318964317,0.002074738033115864,0.6297929883003235,0.296427458524704]"
"[1.8556155509941163e-06,2.324672777831438e-06,0.01063700020313263,0.11691220104694366,0.00011829290451714769,0.01083223707973957,2.2124073439044878e-05,1.1099354679799944e-07,0.8614721894264221,1.5641087429685285e-06]"
"[0.009993036277592182,2.10798425541725e-05,0.0003282221150584519,0.0021251803264021873,0.005706531461328268,0.9728907942771912,0.0008765649981796741,0.001303443219512701,0.0032422670628875494,0.0035128167364746332]"
"[6.210902483871905e-06,5.139469863024715e-07,7.224640512504266e-07,0.00021786335855722427,0.0018495324766263366,7.738026761217043e-05,3.849370955322229e-08,0.06384795904159546,0.00016930217680055648,0.9338304400444031]"
"[0.003694267012178898,1.660719863139093e-05,0.012230273336172104,6.258310895645991e-05,0.7357726097106934,0.0008920892723836005,0.14459654688835144,0.0008532510255463421,0.0232023186981678,0.07867951691150665]"
"[5.2110692649876e-07,2.178316208301112e-06,0.0001973389444174245,1.0953428954962874e-06,0.00014690839452669024,0.00011918478412553668,0.999514102935791,1.848499664447445e-08,1.695034370641224e-05,1.6556764421693515e-06]"
"[9.647694969316944e-05,2.2437338884628844e-06,0.0005835857009515166,0.013797779567539692,0.00013640354154631495,0.0018660553032532334,9.010894785888013e-08,0.5120077133178711,0.1483744978904724,0.3231351673603058]"
"[0.004897443111985922,1.2713518117379863e-05,0.9719356894493103,0.01138417050242424,0.0005743480287492275,0.002009281888604164,0.0023284105118364096,0.0006105522043071687,0.004984085448086262,0.0012632779544219375]"
"[0.019650088623166084,0.008821817114949226,0.01233144011348486,0.005440006498247385,0.0021698232740163803,0.07322317361831665,0.025386197492480278,0.00014310750702861696,0.8517985939979553,0.001035759225487709]"
"[3.673210358101642e-07,1.210294016118496e-07,8.58888597576879e-06,1.924717435031198e-05,0.9982661604881287,6.384647349477746e-06,1.6734094288040069e-06,0.000698042509611696,2.747622966126073e-05,0.0009719451190903783]"
"[1.0381443644291721e-05,0.00043759503751061857,0.009939036332070827,0.0035594513174146414,9.203649096889421e-05,0.0011650352971628308,0.0014678551815450191,3.1826607482798863e-06,0.983302891254425,2.251256228191778e-05]"
"[3.673438186524436e-05,0.016975903883576393,0.9792389273643494,0.0015870538773015141,5.614806468656752e-07,8.088429603958502e-05,0.0015281495871022344,1.63374024850782e-05,0.0005349621642380953,5.385116992329131e-07]"
"[8.97401841939427e-05,9.122207984546549e-07,4.6861882765369955e-06,1.5042094673844986e-05,2.13805560633773e-05,0.996791422367096,6.736851901223417e-06,4.290305241738679e-06,0.0030093977693468332,5.630480154650286e-05]"
"[0.006909627933055162,0.01122153177857399,0.8159927129745483,0.1247883066534996,7.566796398350562e-07,0.034120455384254456,0.002820465946570039,0.00011316312156850472,0.004019320476800203,1.3702332580578513e-05]"
"[0.004088290501385927,0.0035704539623111486,0.012875515967607498,0.003694521263241768,0.004675674252212048,0.010102012194693089,0.9476876854896545,0.00023283260816242546,0.012967029586434364,0.00010602417751215398]"
"[0.00017272293916903436,0.0003829781198874116,0.003777669044211507,0.00012475805124267936,0.002769563114270568,0.006531906314194202,0.9810253977775574,6.4172709244303405e-06,0.005117165856063366,9.147457603830844e-05]"
"[2.963027509395033e-05,0.00017612231022212654,0.0003866792831104249,0.9948862195014954,1.988851749956666e-07,0.004430724307894707,2.071600465569645e-05,1.32836100874556e-06,6.537708395626396e-05,3.0155190415825928e-06]"
"[2.0104393115616404e-05,3.8711100387445185e-06,0.0022056163288652897,0.0009978821035474539,0.9831876158714294,0.0016849045641720295,0.0007447154494002461,0.002108581829816103,0.0017501222901046276,0.007296614348888397]"
"[7.094359375514614e-07,0.0072367433458566666,0.9849187135696411,0.002042595064267516,8.955961305900928e-08,9.576559386914596e-05,0.0056922235526144505,2.8566203127411427e-06,1.0268893674947321e-05,5.465756292011292e-09]"
"[4.066854728534963e-07,1.3165148629923351e-05,3.5595342069427716e-06,0.0003371817874722183,0.035556502640247345,3.148429823340848e-05,6.664132570222137e-07,0.014339659363031387,0.0006262980168685317,0.9490911960601807]"
"[3.539500175975263e-05,2.7388725357013755e-05,5.3406442020786926e-05,0.9976353645324707,2.477866871686274e-07,0.001701992005109787,4.050387403253808e-08,6.695030606351793e-06,0.0003644711396191269,0.000174995613633655]"
"[4.022916982648894e-05,0.018737461417913437,0.010636918246746063,0.00028259027749300003,5.479370156535879e-05,0.0045242696069180965,0.9602885246276855,3.11762050841935e-07,0.005432520993053913,2.416290726614534e-06]"
"[9.346868318971246e-05,8.808061124909727e-07,0.0002092430368065834,1.2175734809716232e-05,0.99510657787323,0.001120898057706654,0.0008176374831236899,0.0002142727025784552,0.0009510938543826342,0.0014737313613295555]"
"[3.0382182103494415e-07,7.601589459227398e-06,9.374936780659482e-06,0.9935966730117798,1.7624797692405991e-06,0.006232536863535643,3.436673807755142e-07,1.279354819416767e-06,7.835201540729031e-05,7.175469363573939e-05]"
"[2.564952637840179e-06,0.0008882916299626231,0.9984618425369263,0.00025987738627009094,2.3779182811267674e-05,7.511723197239917e-06,0.0002610836527310312,5.733964371756883e-06,8.147785410983488e-05,7.832775736460462e-06]"
"[0.0017041683895513415,0.1727479249238968,0.1113118901848793,0.019626297056674957,0.06740948557853699,0.05197431147098541,0.02585955150425434,0.1541411131620407,0.12318605929613113,0.27203917503356934]"
"[5.5571941629750654e-05,5.182822405913612e-06,0.0009525690111331642,0.033199701458215714,5.336504182196222e-05,0.010655303485691547,1.4100071439315798e-06,3.0069738841120852e-06,0.9548624753952026,0.000211446633329615]"
"[4.4394499809641275e-07,3.6340618407848524e-06,0.0006417459226213396,2.1959745026833843e-06,0.00010200404358329251,0.00021932664094492793,0.9989994168281555,1.2427031848005754e-08,3.073118205065839e-05,5.107788183522644e-07]"
"[0.0025014509446918964,0.0010128369322046638,0.013168898411095142,0.002648916095495224,0.0029843479860574007,0.028986120596528053,0.9472600221633911,1.9286642782390118e-05,0.0012851106002926826,0.00013306387700140476]"
"[2.334386181246373e-06,3.060927338083275e-05,0.013497250154614449,0.00046936931903474033,0.008284375071525574,0.1435386836528778,0.6622445583343506,5.4306493524336474e-08,0.1718015819787979,0.00013114517787471414]"
"[0.0009878516430035233,0.012709647417068481,0.9219956994056702,0.025828272104263306,2.062766725430265e-05,0.0013662873534485698,0.000264236907241866,0.010759060271084309,0.02589477226138115,0.00017361501522827893]"
"[0.00010790148371597752,0.00048388034338131547,8.145266474457458e-05,0.6885952949523926,0.0002609406365081668,0.30896657705307007,8.814577449811623e-05,0.0005038240342400968,0.0001849593681981787,0.0007269183988682926]"
"[0.000245002651354298,0.00023582357971463352,0.0035019624046981335,0.00032484953408129513,0.004655925091356039,0.010505465790629387,0.9793787598609924,1.971012170542963e-05,0.0010175746865570545,0.00011495612125145271]"
"[1.8822433048626408e-05,3.258674041717313e-08,0.00010840356117114425,0.0005796233308501542,1.0630588320736933e-07,7.313162768696202e-06,9.015590052285916e-09,0.9982796907424927,7.313807941500272e-07,0.0010053134756162763]"
"[0.0004352718242444098,2.9847711630281992e-05,0.0018060669535771012,0.008033557794988155,0.006709002424031496,0.0002713115536607802,3.6565841128322063e-06,0.24643081426620483,0.013907335698604584,0.7223730087280273]"
"[9.372342333335837e-07,0.0012125908397138119,0.9976779818534851,0.0010153691982850432,3.792308689298807e-09,5.910642812523292e-06,1.0314332030247897e-05,1.6924732335610315e-06,7.513313175877556e-05,2.0853997639846966e-08]"
"[0.016827579587697983,0.00011685466597555205,0.9031397700309753,0.0006941211177036166,0.0007323927129618824,0.004620186984539032,0.013055154122412205,0.00010743906022980809,0.05817807838320732,0.0025283722206950188]"
"[1.2381780834402889e-05,1.7043192201526836e-05,0.9876142740249634,0.0002123114827554673,0.006527326535433531,0.0010147682623937726,0.004564489237964153,3.5940425391345343e-07,3.510391979943961e-05,1.9614790289779194e-06]"
"[4.1626560687291203e-07,2.861910843421356e-06,2.1590407413896173e-05,0.00010261165880365297,1.3398528608377092e-05,2.801515620376449e-06,1.7564170562422987e-08,0.9977536797523499,1.3086380022286903e-05,0.0020894326735287905]"
"[6.631727273997967e-07,0.000246146839344874,0.0022451456170529127,0.527530312538147,0.010041961446404457,0.06865983456373215,1.4290182662080042e-05,0.3444023132324219,0.006477993912994862,0.040381353348493576]"
