"[0.004095179028809071,0.00013716993271373212,0.01539627369493246,0.0012298279907554388,0.8771679401397705,0.0028742908034473658,0.0035986127331852913,0.005397142376750708,0.010200563818216324,0.07990298420190811]"
"[0.0012630936689674854,0.011147665791213512,0.015444685705006123,0.18865559995174408,0.013153744861483574,0.22250089049339294,0.018256863579154015,0.0022050507832318544,0.5218459367752075,0.005526471417397261]"
"[6.295098864939064e-05,0.00014725392975378782,0.0023729039821773767,9.239097562385723e-05,0.8391990065574646,0.0005083411233499646,0.012909501791000366,0.0006482974858954549,0.007053384557366371,0.1370059847831726]"
"[1.451838329558086e-07,4.786725753547216e-07,0.9999560117721558,3.452289820415899e-05,1.884971467802643e-08,2.177738736008905e-07,1.320534806836804e-06,4.936970299240784e-08,7.257976903929375e-06,1.4629515376896052e-09]"
"[0.14164158701896667,4.0324059227714315e-05,0.5478160381317139,0.05095723271369934,0.0023551040794700384,0.017426084727048874,0.02459915354847908,2.5061333872145042e-05,0.21186959743499756,0.00326981907710433]"
"[8.941799751482904e-05,0.00028450795798562467,0.003974368330091238,0.00774744339287281,0.015187148936092854,0.00822860561311245,0.00014323103823699057,0.00042610272066667676,0.9203647971153259,0.04355429857969284]"
"[1.838586467783898e-05,5.122213042341173e-05,0.986646294593811,0.011394670233130455,2.9256923994580575e-08,3.3350286230415804e-06,1.3552122481996776e-06,5.503828651853837e-05,0.001828308799304068,1.3046515050518792e-06]"
"[1.0537972229940351e-05,0.0002894490316975862,0.002798171015456319,0.006926336325705051,0.0944129154086113,0.002951214322820306,0.00013103711535222828,0.006836481858044863,0.004842678550630808,0.8808011412620544]"
"[7.260415486598504e-07,0.0018463315209373832,0.9968660473823547,0.00021206180099397898,6.463933914346853e-06,1.8999464373337105e-05,0.0009845837485045195,3.73722559743328e-06,6.079457307350822e-05,2.858411676243122e-07]"
"[5.759722625953145e-06,7.28711211195332e-06,0.007214710116386414,0.00025423982879146934,0.002313269069418311,0.013548089191317558,0.33664417266845703,1.45236555226802e-07,0.6400107145309448,1.6572914773860248e-06]"
"[1.998272091441322e-05,3.840143472189084e-05,0.00013752160884905607,0.0002380844234721735,0.00029174747760407627,0.0011827024864032865,3.7372903989307815e-06,6.878562271595001e-05,0.9956557750701904,0.0023633295204490423]"
"[0.0006415842799469829,0.00023843999952077866,0.0016040655318647623,0.002295152051374316,5.576913827098906e-05,0.015571130439639091,0.00011591903603402898,3.177958433298045e-06,0.9794045686721802,7.011453271843493e-05]"
"[0.1001206561923027,0.00013519864296540618,0.002066003857180476,0.006721836514770985,0.001166254049167037,0.08439227938652039,0.102829709649086,3.300727985333651e-05,0.6995162963867188,0.0030187475495040417]"
"[4.095679832971655e-05,5.470993073686259e-06,8.036859799176455e-05,0.0034514947328716516,3.987760283052921e-05,0.00426933728158474,3.8765688259445596e-07,0.0038824668154120445,0.9739887714385986,0.014240819029510021]"
"[2.6401727154734544e-05,0.00026784176588989794,0.003330489620566368,0.00027338246582075953,7.499682396883145e-06,0.0023212945088744164,0.00019903418433386832,2.0895195120829158e-06,0.9935640692710876,7.818974154361058e-06]"
"[0.00386935961432755,7.1142926572065335e-06,0.9117670655250549,0.08301059901714325,2.2264681319938973e-05,0.0001128670628531836,0.00014263828052207828,4.202177296974696e-05,0.0010101771913468838,1.600514406163711e-05]"
"[0.002661298029124737,1.1621338671830017e-05,0.03190286085009575,0.04527737572789192,3.288302104920149e-05,0.01505416352301836,0.00012784358114004135,1.2413626109264442e-06,0.9048745632171631,5.613983012153767e-05]"
"[4.24543468398042e-05,0.00016149369184859097,0.0010498047340661287,0.0008271299884654582,1.022275955619989e-05,0.0009108097292482853,2.795914269881905e-06,0.0003277395444456488,0.9960693120956421,0.0005981490248814225]"
"[0.001213973155245185,3.2344082683266606e-06,0.9783788919448853,0.01915278658270836,9.39679466682719e-06,0.00014362228102982044,2.9349543183343485e-05,2.4233067961176857e-05,0.0010410503018647432,3.4376748772046994e-06]"
"[0.0013694637455046177,0.006505655590444803,0.008284422568976879,0.1086406484246254,0.0003263527760282159,0.017512543126940727,0.0007362705073319376,3.599453339120373e-05,0.8563345670700073,0.0002541524008847773]"
"[0.0005038232775405049,1.460137173125986e-05,8.639735460747033e-05,3.180421845172532e-05,4.39598188677337e-05,0.019089821726083755,3.357917012181133e-05,1.011010226648068e-05,0.9798679351806641,0.00031811301596462727]"
"[0.00044175595394335687,0.0001726652990328148,0.0008505897130817175,0.006218530237674713,0.015349716879427433,0.04620475322008133,0.00011376412294339389,0.0012900099391117692,0.6663147807121277,0.2630433738231659]"
"[1.4733918760612141e-06,1.7971021861740155e-06,0.010763078927993774,0.12813925743103027,0.00011658479343168437,0.013879497535526752,1.805052306735888e-05,8.361617886976092e-08,0.847078800201416,1.2567327303258935e-06]"
"[0.0109235355630517,1.943742245202884e-05,0.0003502971085254103,0.002275385893881321,0.006125736981630325,0.9702913165092468,0.0010854881256818771,0.0013063171645626426,0.0032811041455715895,0.004341492895036936]"
"[6.373886208166368e-06,5.636133550979139e-07,8.157421689247712e-07,0.00021726795239374042,0.0020565006416291,7.072983135003597e-05,4.450338764172557e-08,0.03574163466691971,0.00023433755268342793,0.961671769618988]"
"[0.0038204051088541746,1.79251073859632e-05,0.01207254733890295,5.887384759262204e-05,0.7435882687568665,0.0008416405180469155,0.13604134321212769,0.0007810452370904386,0.022794140502810478,0.07998378574848175]"
"[5.697565370610391e-07,2.555819946792326e-06,0.00021800129616167396,1.1503602763696108e-06,0.0001586678554303944,0.00011700427421601489,0.9994820952415466,1.796963289280029e-08,1.8214819647255354e-05,1.710478613858868e-06]"
"[0.00010141819075215608,2.1333378299459582e-06,0.0005428491276688874,0.013342507183551788,0.00014357194595504552,0.00183884019497782,9.205781026366822e-08,0.5162624716758728,0.1395748406648636,0.32819128036499023]"
"[0.0049621351063251495,1.1891702342836652e-05,0.9700863361358643,0.010704223066568375,0.0007846590015105903,0.0021187225356698036,0.002753869630396366,0.0004639432590920478,0.006450330372899771,0.001663954695686698]"
"[0.013295612297952175,0.007317387033253908,0.010516451671719551,0.003563864855095744,0.0029230492655187845,0.05420244485139847,0.029468059539794922,0.00012876094842795283,0.8777695298194885,0.000814841827377677]"
"[3.7784528217343905e-07,1.2253207160028978e-07,9.326186955149751e-06,2.0374169253045693e-05,0.9982250332832336,7.364300017798087e-06,1.6573350194448722e-06,0.0006540163303725421,3.250468580517918e-05,0.001049255719408393]"
"[1.120515662478283e-05,0.00043956274748779833,0.011538206599652767,0.002804127987474203,0.00011982102296315134,0.0010491939028725028,0.0015190636040642858,3.2300561088050017e-06,0.9824920892715454,2.350414615648333e-05]"
"[3.474028198979795e-05,0.018080919981002808,0.978209912776947,0.0015591325936838984,5.919306431678706e-07,7.398844900308177e-05,0.0014411179581657052,1.5138424714677967e-05,0.0005839536897838116,5.139738163961738e-07]"
"[9.548540401738137e-05,8.98869132015534e-07,4.513782187132165e-06,1.407696709065931e-05,2.1526086129597388e-05,0.996788740158081,6.865108389320085e-06,4.154010639467742e-06,0.0030092415399849415,5.463133493321948e-05]"
"[0.007013230584561825,0.01163889653980732,0.817126989364624,0.12244749069213867,7.084995559125673e-07,0.034559059888124466,0.0028678681701421738,0.00012204672384541482,0.004210527520626783,1.3237772691354621e-05]"
"[0.004179309122264385,0.0032980251125991344,0.012182194739580154,0.003792357863858342,0.004465808160603046,0.010093924589455128,0.9478951692581177,0.00023699173470959067,0.013749249279499054,0.0001069192003342323]"
"[0.00017483747797086835,0.0003500376478768885,0.0034335406962782145,0.0001042852018144913,0.0025221549440175295,0.005674838088452816,0.983180582523346,5.453632184071466e-06,0.004455759190022945,9.859391138888896e-05]"
"[2.7491432774695568e-05,0.00018462464504409581,0.00034386746119707823,0.9951454997062683,1.7907089500113216e-07,0.004210670478641987,1.8418733816361055e-05,1.5197716720649623e-06,6.564687646459788e-05,2.000062295337557e-06]"
"[2.0873792891507037e-05,3.703265065269079e-06,0.0023372480645775795,0.0008489880128763616,0.9858555197715759,0.0015192925930023193,0.0006146176601760089,0.0015499162254855037,0.0020275197457522154,0.005222344305366278]"
"[5.415797659225063e-07,0.005761232227087021,0.9892553091049194,0.0010092625161632895,6.385286610566254e-08,7.506817928515375e-05,0.0038888652343302965,1.982848061743425e-06,7.775961421430111e-06,2.9401996393119134e-09]"
"[4.1687241036925116e-07,1.2282295756449457e-05,3.462042286628275e-06,0.000267014343990013,0.03306618332862854,2.9422028092085384e-05,5.866231163054181e-07,0.010603736154735088,0.0006944907363504171,0.9553224444389343]"
"[3.3590673410799354e-05,2.4449298507533967e-05,5.07009171997197e-05,0.997734546661377,2.0739759065691032e-07,0.001627319143153727,4.146662035964255e-08,7.167804596974747e-06,0.00036715363967232406,0.00015477977285627276]"
"[4.619362880475819e-05,0.02243014983832836,0.012978511862456799,0.00021248987468425184,5.4488136811414734e-05,0.004079694859683514,0.954406201839447,2.9393862632787204e-07,0.005789267830550671,2.631575853229151e-06]"
"[0.00010151011520065367,8.502664741172339e-07,0.00020906214194837958,1.1913575690414291e-05,0.994835376739502,0.0011758720502257347,0.0008899240056052804,0.00019501143833622336,0.0010038275504484773,0.0015767435543239117]"
"[2.9474873031176685e-07,7.99551071395399e-06,1.3304676940606441e-05,0.9915757775306702,3.1582305837218883e-06,0.008235638961195946,3.896784050994029e-07,1.0394734317742405e-06,0.00013581373787019402,2.6637600967660546e-05]"
"[2.5359213395859115e-06,0.0009017533739097416,0.9984209537506104,0.0002680748875718564,2.287469760631211e-05,7.802454092598055e-06,0.0002745396923273802,5.330288331606425e-06,8.824841643217951e-05,7.83125142334029e-06]"
"[0.001417928608134389,0.16072691977024078,0.11160701513290405,0.018335862085223198,0.0661311149597168,0.04274020716547966,0.025171535089612007,0.1361486315727234,0.11866690218448639,0.31905388832092285]"
"[4.6173634473234415e-05,4.862364221480675e-06,0.000647482112981379,0.029107479378581047,3.870315049425699e-05,0.009384013712406158,1.1294930573058082e-06,2.356707454964635e-06,0.9605807662010193,0.00018701569933909923]"
"[3.948355242755497e-07,3.9642336560063995e-06,0.0006703625549562275,1.9564342892408604e-06,9.844448504736647e-05,0.00020481503452174366,0.9989897608757019,8.414470009654451e-09,2.9848692065570503e-05,3.767334817439405e-07]"
"[0.003960647154599428,0.002433191519230604,0.011689127422869205,0.003238468896597624,0.0029933578334748745,0.039607178419828415,0.9337394833564758,2.7048845367971808e-05,0.0021042372100055218,0.00020724824571516365]"
"[2.2515514501719736e-06,3.550662222551182e-05,0.015924600884318352,0.0004929201677441597,0.0097225122153759,0.1517946422100067,0.6355744004249573,5.087104426593214e-08,0.18632647395133972,0.00012665969552472234]"
"[0.0007101557566784322,0.013136280700564384,0.9371023178100586,0.015983300283551216,2.2411551981349476e-05,0.0008499014656990767,0.00022428217926062644,0.00905366986989975,0.022787075489759445,0.00013053002476226538]"
"[9.473979298491031e-05,0.0003873208479490131,5.405400588642806e-05,0.6962178349494934,0.0001595585054019466,0.3019670248031616,6.940909224795178e-05,0.00029673505923710763,0.00019495785818435252,0.0005583838792517781]"
"[0.00021846476010978222,0.0002390663867117837,0.004141992423683405,0.000286260386928916,0.005127424839884043,0.00983035285025835,0.9789759516716003,1.6913594663492404e-05,0.0010681223357096314,9.546085493639112e-05]"
"[2.3562997739645652e-05,4.537299247431292e-08,0.00014544824080076069,0.0006104032509028912,1.8629289399996196e-07,7.866562555136625e-06,1.3249680463900404e-08,0.997920572757721,1.0318802878828137e-06,0.0012909002834931016]"
"[0.00035959025262854993,2.8387259590090252e-05,0.0016710673226043582,0.006677702534943819,0.00747862970456481,0.0002285630616825074,3.852077497867867e-06,0.22293277084827423,0.014279398135840893,0.7463400959968567]"
"[9.019031494972296e-07,0.0012959246523678303,0.9976373910903931,0.0009725017589516938,3.984602869877563e-09,5.716005944123026e-06,1.027223242999753e-05,1.5016438510428998e-06,7.581202953588217e-05,1.7865279033912884e-08]"
"[0.018020303919911385,0.00011243929475313053,0.8974434733390808,0.0006882614106871188,0.0007534095784649253,0.004793767351657152,0.014458547346293926,0.00010041327186627313,0.06099449843168259,0.0026348428800702095]"
"[1.059104579326231e-05,1.9334514945512637e-05,0.9857590198516846,0.0002451022155582905,0.007464082911610603,0.0010070037096738815,0.0054564462043344975,3.902707987890608e-07,3.59448604285717e-05,2.1486605419340776e-06]"
"[4.3466729948704597e-07,3.0937248993723188e-06,2.091350506816525e-05,0.00011469665332697332,1.4530029147863388e-05,2.7820074137707707e-06,1.787512715623052e-08,0.99748694896698,1.4318941794044804e-05,0.0023422553203999996]"
"[6.233869385141588e-07,0.00019651504408102483,0.0019930307753384113,0.561158299446106,0.01015770249068737,0.07477770745754242,1.4056315194466151e-05,0.30131202936172485,0.007416814099997282,0.04297328367829323]"
